-1.3219	-1.8025	-2.3089	-0.070034	-0.0084063	-2.4762	-1.4439	-2.0153	-0.4247	-1.8222	-2.3434	-2.3985	-0.56175	-1.0544	-1.7421	-4.6493	-2.1982	-0.68559	-2.0486	-0.20162	-0.30584	-0.40506	-2.5368	-0.30046	1.3642	-0.64276	-4.1142	0.63464	-0.2738	-1.8995
-0.026408	-3.0628	-2.1311	-2.6377	-3.0233	-6.3676	-2.738	-2.6815	-1.6304	-2.8639	-0.021275	-0.15876	-0.459	-0.53491	-0.50508	-4.752	-0.43262	-1.0635	-1.87	-3.0536	-1.4184	-2.3479	-4.7884	-1.5493	-3.2127	-1.6652	-5.6521	-5.5358	-8.2773	-8.339
-0.59743	-2.2442	-1.2325	-2.1026	-1.5739	-4.2735	-1.776	-1.8826	-1.7649	-2.024	-2.6162	-2.7152	2.036	-2.9581	-2.5484	-7.355	-0.40027	-0.041072	-3.43	-0.92837	-2.3223	-1.5669	-1.1024	-1.596	-0.23381	0.1835	-4.7159	-6.4943	-5.513	-8.9239
-2.9371	-5.0398	-2.5074	-0.91265	-3.035	-3.4782	-1.3447	-0.60677	-1.2869	-1.5172	-0.67943	-2.6381	-0.22498	-1.5405	-2.2791	-2.8482	-1.2489	-1.332	-1.3455	-1.3768	-1.0771	-1.0465	-2.7177	-1.149	-2.477	-0.5402	-3.607	-5.4353	-3.0097	-8.0837
-2.831	-5.4023	-3.5857	-3.7003	-3.2158	-3.0748	-2.3862	-1.8001	-1.7455	-4.558	-1.8894	-1.5091	-0.23961	-2.4836	-3.2596	-4.1219	-2.6872	-1.5153	-3.0511	-4.5898	-2.2253	-1.5282	-4.6203	-3.3673	-4.5979	-3.7175	-6.9253	-5.1862	-4.8006	-7.4851
-5.013	-5.8548	-2.7647	-3.8923	-4.5997	-5.9365	-5.4169	-2.5115	-2.8734	-3.7769	-4.724	-5.7354	-2.6213	-2.4955	-3.1824	-6.7345	-2.1985	-3.1785	-3.4399	-2.5627	-1.2626	-1.1098	-4.2969	-1.9799	-2.1632	-2.4373	-4.6606	-6.095	-6.1517	-9.0322
-1.935	-3.4241	-3.064	-2.3559	-1.1055	-4.4369	-2.7117	-1.6198	-2.0135	-2.4125	-2.2669	-3.5191	-0.7133	-1.0673	-1.9348	-2.6447	-4.0916	-1.877	-1.4748	-2.5882	-3.1798	-1.7952	-4.6452	-2.0176	-2.3387	-2.6439	-4.2889	-5.0299	-5.5338	-7.3532
-0.088598	-4.4781	-1.0634	-2.4715	-1.2508	-4.5965	-1.7678	-1.6123	-1.1747	-2.1315	-2.5849	-0.80151	-2.2054	-1.5977	-0.74358	-6.6741	-1.3962	-2.2075	-1.243	-1.7052	-0.79469	-1.3079	-2.543	-0.015921	-3.1778	-2.132	-4.0643	-3.1047	-2.4724	-6.596
-3.4868	-4.7252	-3.6533	-3.8862	-3.7994	-6.1856	-2.7431	-3.7584	-2.0766	-3.6142	-3.4479	-3.6476	-0.49458	-1.8028	-2.9961	-5.6032	-2.1816	-2.7506	-3.3171	-5.2742	-3.3316	-2.3997	-4.8457	-1.2347	-3.6789	-4.494	-6.7643	-3.165	-5.7192	-4.7919
-2.5138	-5.6495	-2.7374	-2.7769	-3.2011	-4.0364	-3.3114	-0.72274	-2.1422	-2.6026	-3.4946	-5.9312	-2.0474	-3.8172	-2.6279	-5.794	-2.0976	-3.3902	-3.6829	-2.889	-2.468	-1.1518	-2.3347	-2.3406	-2.0029	-1.2871	-5.6319	-4.7191	-5.4577	-8.0574
-1.6354	-4.2315	-2.3497	-2.0032	-2.4458	-3.8532	-0.79282	-1.5099	0.037771	-2.0403	-1.5753	-1.1676	2.5669	-0.68524	-2.7203	-4.4712	-2.9753	-0.97431	-1.6273	-1.2583	-0.16746	-0.93031	-3.1321	-1.1197	-1.4461	0.42457	-4.368	-3.2101	-3.7463	-3.3601
-0.79217	-1.0497	-1.726	-1.5663	-1.8682	-1.3321	-1.1084	-1.7109	0.087277	-0.45066	-1.0907	-3.0705	-0.64756	-1.268	-3.5911	-6.9598	-2.0871	-1.4298	-3.4101	-1.5496	0.082498	-1.2175	-3.23	-0.61526	-1.2047	-0.85321	-4.8737	-5.3462	-5.0479	-7.1117
-1.1759	-4.2365	-3.6123	-2.2682	-2.8157	-4.1828	-2.411	-3.2375	-2.4679	-3.433	-2.4521	-3.0902	-1.204	-2.377	-3.0759	-5.9337	-1.7494	-1.0733	-1.6974	-2.8311	-1.5538	-1.9447	-5.3914	-3.752	-4.8183	-2.236	-7.4323	-6.0053	-6.5277	-7.9716
-3.6136	-4.4579	-2.6502	-1.0941	-2.2195	-4.3899	-3.1368	-2.1253	-2.0979	-3.8784	-1.9559	-1.3516	-1.9282	-1.0625	-1.5145	-3.1008	-1.2635	-2.9208	-2.514	-1.6758	-1.6325	-1.6728	-3.6185	-0.83316	-2.188	-2.0652	-5.9485	-6.7908	-6.2628	-9.0234
-2.3902	-4.8144	-3.0237	-2.7661	-2.766	-6.4583	-3.1123	-1.3303	-2.3053	-2.2635	-2.207	-4.3678	-1.9838	-2.9297	-3.7026	-7.7377	-2.56	-2.25	-1.4562	-1.8345	-1.0967	-2.0063	-4.0604	-1.4044	-2.4814	-2.5612	-6.3568	-3.6755	-5.1792	-4.1156
-5.0995	-4.6701	-3.4857	-4.013	-3.1143	-6.8533	-3.7564	-2.7165	-4.3669	-5.6073	-2.4651	-1.8395	-1.1828	-1.7501	-2.2943	-7.1216	-0.89082	-2.2035	-2.7058	-3.7943	-2.7303	-4.2247	-2.865	-2.6501	-2.2148	-1.988	-6.7405	-7.4485	-9.3552	-9.4001
-2.0034	-2.9226	-2.5773	-1.5602	-1.931	-4.1371	-1.6067	-1.5026	-1.7791	-0.9625	-0.91215	-2.3354	-0.47018	-1.2165	-1.4559	-2.9235	-1.7974	-1.6426	-1.2203	-0.56901	-1.5214	-2.0882	-3.0043	-1.9491	-2.3703	-0.94243	-4.7636	-2.9305	-3.8839	-4.4457
-3.6145	-6.5214	-3.4206	-3.9908	-4.3947	-5.6501	-4.6826	-2.7468	-2.99	-4.6439	-0.013486	-2.6738	-1.2525	-2.4198	-1.7605	-4.6361	-1.8886	-2.1914	-3.2334	-5.1941	-2.297	-0.84607	-1.5723	-2.308	-2.9906	-2.928	-6.9741	-5.7841	-7.3868	-7.5488
-3.6861	-6.5046	-0.70348	-2.5665	-2.6704	-3.0871	-3.9688	-0.75015	-1.7789	-2.6007	-1.1492	-2.4972	0.12718	-2.0738	-2.1995	-2.3706	0.22796	-1.2468	-1.9618	-2.3002	-0.7519	-0.4238	-2.1969	-1.4761	-1.6151	-1.3146	-3.841	-5.4482	-3.9011	-5.551
-2.842	-4.4129	-3.7426	-3.1703	-3.2678	-4.5678	-3.7114	-2.5972	-3.1178	-3.6851	-2.8373	-3.3571	3.2934	0.80633	-0.95147	-3.1595	-3.2169	-0.34531	-1.8053	-2.7156	-2.0905	-1.9473	-5.4286	-2.8175	-3.3367	-1.2523	-5.6047	-5.7471	-5.7603	-7.6141
-3.5611	-3.5592	-2.7793	-3.9942	-3.8821	-4.8645	-2.7644	-2.5368	-2.7239	-3.5861	-4.2971	-4.714	-2.9495	-2.4508	-1.3644	-3.9092	-1.4591	-1.2392	-2.8904	-3.1904	-1.8843	-1.457	-2.2949	-1.2355	-1.7946	-2.2153	-4.4537	-8.5531	-7.5041	-9.7767
-3.1405	-4.2748	-1.0026	-2.7776	-3.1921	-4.6562	-2.5483	-1.4928	-2.9009	-3.6174	-1.7613	-2.1141	-1.7748	-1.8421	-3.1338	-3.7824	-4.28	-2.222	-1.7078	-3.426	-2.5215	-2.0206	-5.536	-2.3151	-2.999	-2.8725	-4.512	-2.0507	-2.2106	-4.7777
-3.6274	-4.2774	-4.0038	-1.6556	-2.3056	-3.0503	-2.8576	-4.7528	-3.4818	-2.8396	0.24138	-1.8254	-0.38595	-1.242	-1.7227	-3.7303	-1.1999	0.22335	-2.2829	-2.649	-2.1498	-3.6496	-2.7999	-2.4694	-3.0222	-1.8497	-4.794	-5.2304	-7.1419	-8.0051
-1.9635	-4.9997	-3.5825	-3.0776	-3.0877	-2.6514	-1.6701	-2.9065	-2.8795	-1.8425	1.1935	-0.19367	-1.2878	-1.2111	-1.086	-4.894	0.45994	-1.5673	-1.6271	-3.2616	-0.96325	-1.9575	-2.7929	-1.915	-2.0168	-1.5099	-6.5543	-6.0237	-7.202	-7.2007
-2.5589	-6.893	-4.4193	-3.3374	-3.3516	-4.8795	-4.3752	-4.5552	-2.5926	-4.0878	-1.5683	0.54332	-2.0131	-0.59251	-1.9369	-3.6838	-2.5962	-1.3606	0.60692	-4.0017	-1.7703	-2.0912	-4.6744	-2.7152	-3.138	-0.26774	-7.1799	-3.1716	-4.8116	-2.0597
-1.9734	-3.9533	-2.1895	-2.4824	-1.6439	-4.6891	-3.4143	-1.475	-0.89221	-3.3316	-2.3384	-1.8819	-3.9551	-1.4521	-2.4644	-5.5337	-3.1626	-2.4907	-2.3864	-1.8842	-1.2117	-1.8439	-2.6226	-1.6256	-2.9575	-1.9218	-5.0703	-4.6017	-4.5835	-6.3039
-0.093249	-5.2373	-2.8517	-2.5529	-2.8432	-3.1605	-1.5593	-2.0771	-1.8581	-2.0428	-2.4966	-2.1203	-3.4291	-2.1069	-3.7645	-6.3933	-2.3935	-3.4779	-4.0265	-3.9429	-4.4588	-3.4758	-4.5389	-3.5871	-3.9911	-4.2668	-4.2682	-4.4581	-3.7582	-5.1137
-2.5508	-2.7805	-1.1786	-2.0625	-0.80306	-2.2904	-1.972	-1.3513	-1.2967	-1.4396	-1.1054	-2.5128	-0.23955	-0.60952	-2.4145	-6.2039	-2.5782	-2.1558	-3.6386	-2.9654	-2.0077	-3.3905	-1.2854	-1.7752	-3.9797	-3.3402	-5.6804	-5.684	-4.7916	-5.5085
-2.3802	-3.7257	-3.1195	-2.9833	-3.7573	-4.1671	-3.0474	-1.5482	-1.52	-2.0387	-2.2031	-4.091	-3.0579	-2.485	-1.9613	-5.2262	-2.4156	-1.8176	-1.3807	-3.8702	-1.9095	-1.8542	-4.3506	-1.3371	-3.1461	-2.5648	-5.2187	-2.5804	-4.2246	-2.1091
-3.9796	-5.6652	-5.8274	-3.3158	-4.6787	-5.0638	-2.8975	-3.7813	-3.6629	-4.637	-2.2845	-2.6014	-3.3572	-2.185	-2.1061	-6.3349	-1.5798	-1.7441	-3.183	-4.7187	-2.4518	-1.8733	-3.1887	-1.7685	-4.0918	-2.2386	-8.3654	-7.4976	-9.0447	-9.0235
-2.7795	-4.3858	-1.4812	-3.1956	-2.2569	-4.0079	-2.0361	-0.42216	-1.4827	-2.8428	-2.3173	-3.0663	2.883	-0.776	0.22348	-2.6507	-1.6177	0.60044	-1.1089	-2.0985	-2.0938	-3.1403	-4.1033	-3.5915	-4.8554	-1.9182	-8.5919	-7.1706	-6.052	-11.441
-2.5604	-3.1663	-3.6055	-3.8234	-4.527	-6.1648	-2.9251	-3.3731	-2.6896	-2.9314	-0.52128	-0.40336	-1.7378	-1.3746	-2.0883	-5.5807	0.23903	-0.41231	-1.7515	-3.701	-1.5464	-2.3869	-2.3387	-2.4437	-3.0191	-1.4031	-5.9758	-3.4956	-5.8381	-5.7583
-3.6025	-4.4661	-2.2917	-1.6382	-1.5826	-3.4971	-2.9485	-2.2106	-3.398	-3.0947	-3.2192	-2.0634	-0.10024	-1.841	-2.8416	-4.5486	-0.51647	-0.37334	-2.1038	-2.0186	-2.9047	-1.7699	-2.1951	-1.3701	-3.2811	-1.5237	-6.7761	-5.8034	-3.6642	-9.4358
